Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-14.local) 	04/20/20 	_x86_64_	(32 CPU)

19:20:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:21:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:21:07     all   95.21    0.00    1.69    0.00    0.00    0.00    0.00    0.00    3.10
19:21:07       0   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:21:07       1   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:07       2   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:07       3   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:21:07       4   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:07       5   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:07       6   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:07       7   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:07       8   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:21:07       9   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:07      10   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:07      11   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:21:07      12   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:07      13   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:07      14   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:21:07      15   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:07      16   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:21:07      17   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:21:07      18   96.97    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00
19:21:07      19   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:07      20   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:07      21   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:07      22   97.03    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:21:07      23   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:07      24   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:21:07      25   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:07      26   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:07      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:21:07      28   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:07      29   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:07      30   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:21:07      31   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00

19:21:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:21:08     all   95.47    0.00    1.44    0.00    0.00    0.00    0.00    0.00    3.09
19:21:08       0   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:08       1  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:08       2   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:21:08       3   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:08       4   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:08       5   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:21:08       6   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:21:08       7   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:08       8   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:08       9   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:21:08      10   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00
19:21:08      11   97.98    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00
19:21:08      12   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:08      13   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:08      14   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:21:08      15   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:08      16   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:08      17   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:08      18   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:08      19   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:08      20   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:08      21   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:21:08      22   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:21:08      23   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:08      24   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:08      25   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:08      26   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:08      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:21:08      28   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:08      29   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:08      30   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
19:21:08      31   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00
